#### EXPORT DONNEES METEO POUR "GUELMIM" (LAT/LON: 28.986960/-10.057380)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2012-12-27,22,11,15,11,21,18,0,55,10,1026,0.75,23,7,10,113,113,113,0,5,10.2,météo favorable
2012-12-28,21,11,17,11,20,16,0,43,10,1028,0,22,1,10,113,113,113,0,5,10.2,météo favorable
2012-12-29,21,8,14,8,19,15,0,49,10,1030,0,21,5,8,113,113,113,0,5,10.2,météo favorable
2012-12-30,20,8,7,8,18,14,0,82,10,1028,0.25,20,5,8,113,113,113,0,5,10.2,météo favorable
2012-12-31,20,8,7,8,19,15,0,77,10,1026,2.25,20,10,8,113,113,113,0,5,10.2,météo favorable
2013-01-01,19,11,19,11,17,14,0.3,90,8.375,1023,31.75,19,10,10,263,113,113,0,3,10.2,météo favorable
2013-01-02,20,8,6,8,18,15,0,88,10,1022,2.125,20,9,8,113,113,113,0,5,10.2,météo favorable
2013-01-03,20,9,10,9,19,15,0,89,10,1025,0,20,9,9,113,113,113,0,5,10.2,météo favorable
2013-01-04,18,11,42,11,17,15,0,36,10,1032,0,18,0,8,113,113,113,0,4,10.2,météo favorable
2013-01-05,19,8,17,8,18,14,0,26,10,1033,13.125,19,4,6,116,113,113,0,4,10.2,météo favorable
2013-01-06,20,7,7,7,18,14,0,51,10,1030,0,20,3,6,113,113,113,0,4,10.2,météo favorable
2013-01-07,21,7,5,7,19,15,0,54,10,1027,0,21,2,7,113,113,113,0,5,10.2,météo favorable
2013-01-08,21,8,5,8,20,14,0,44,10,1027,5.125,22,2,8,113,113,113,0,5,10.2,météo favorable
2013-01-09,22,9,6,9,21,15,0,23,10,1026,37.375,22,0,9,122,113,113,0,5,10,météo favorable
2013-01-10,21,9,6,9,20,15,0,27,10,1025,9.75,22,0,8,116,113,113,0,5,10.7,météo favorable
2013-01-11,22,8,11,8,20,15,0,42,10,1023,0.25,22,0,8,113,113,113,0,5,10.7,météo favorable
2013-01-12,21,8,5,8,20,15,0,50,10,1022,32.5,22,0,8,113,116,122,0,5,8.5,météo favorable
2013-01-13,20,8,24,8,20,14,0,60,10,1022,4.125,20,7,8,113,113,113,0,5,10.7,météo favorable
2013-01-14,20,9,14,9,18,14,0,79,10,1021,0.5,20,9,7,113,113,113,0,4,10.7,météo favorable
2013-01-15,20,8,8,8,19,15,0,44,10,1025,0,20,1,7,113,113,113,0,5,10.7,météo favorable
2013-01-16,21,7,18,7,19,15,0,57,10,1025,5.75,21,2,7,116,113,113,0,5,10.7,météo favorable
2013-01-17,19,8,18,8,18,14,0,85,10,1023,2.125,19,8,6,113,113,113,0,4,10.7,météo favorable
2013-01-18,20,8,11,8,18,16,0,91,10,1022,1.625,20,9,8,113,113,113,0,5,10.7,météo favorable
2013-01-19,17,9,28,9,16,14,0.9,94,8.375,1018,53.625,17,12,9,143,263,353,0,4,6.9,météo correcte
2013-01-20,18,9,30,9,17,13,0.1,87,10,1017,22.875,18,9,6,113,113,113,0,3,10.8,météo favorable
2013-01-21,19,10,27,10,19,15,0,87,10,1018,16.875,19,11,8,113,113,113,0,5,10.8,météo favorable
2013-01-22,17,12,30,12,17,13,0.2,82,10,1018,51,17,10,10,119,116,116,0,3,10.8,météo correcte
2013-01-23,20,7,17,7,18,15,0,75,10,1021,0.875,20,5,6,113,113,113,0,4,10.8,météo favorable
2013-01-24,21,8,13,8,20,16,0,48,10,1024,0,21,6,8,113,113,113,0,5,10.8,météo favorable
2013-01-25,19,9,33,9,18,15,0,86,10,1023,17.5,19,11,8,113,113,116,0,4,10.8,météo favorable
2013-01-26,21,10,14,10,19,17,0.1,93,9,1021,15.125,24,12,9,113,113,113,0,5,10.8,météo favorable
2013-01-27,22,11,11,11,21,18,0,93,10,1024,0,24,12,11,113,113,113,0,5,10.8,météo favorable
2013-01-28,24,10,4,10,21,20,0,91,10,1025,0,24,11,10,113,113,113,0,5,10.9,météo favorable
2013-01-29,26,14,24,14,24,22,0,24,10,1028,0,24,3,13,113,113,113,0,6,10.9,météo favorable
2013-01-30,26,12,11,12,24,20,0,19,10,1029,0,24,0,11,113,113,113,0,5,10.9,météo favorable
2013-01-31,27,12,20,12,25,21,0,8,10,1029,0,25,0,12,113,113,113,0,6,10.9,météo favorable
2013-02-01,26,12,9,12,24,20,0,10,10,1027,0,25,0,12,113,113,113,0,6,10.9,météo favorable
2013-02-02,22,11,23,11,21,16,0,43,10,1024,0,23,8,10,113,113,113,0,5,10.9,météo favorable
2013-02-03,22,9,8,9,19,21,0,94,9,1017,11,23,10,8,113,113,113,0,5,10.9,météo favorable
2013-02-04,21,12,31,12,20,19,0,37,10,1025,0,22,0,9,113,113,113,0,5,11,météo favorable
2013-02-05,20,9,12,9,18,17,0,29,10,1028,1.875,20,3,7,113,113,113,0,5,11,météo favorable
2013-02-06,18,9,13,9,18,15,0,79,10,1025,53.375,18,8,8,122,119,116,0,4,8.5,météo correcte
2013-02-07,21,8,9,8,18,19,0,94,10,1019,14,24,11,8,113,113,113,0,5,11,météo favorable
2013-02-08,22,11,8,11,20,18,0,61,10,1017,6.75,23,7,11,113,113,113,0,5,11,météo favorable
2013-02-09,21,8,9,8,19,18,0,92,10,1017,0.625,21,10,9,113,113,113,0,5,11,météo favorable
2013-02-10,22,12,31,12,21,18,0,27,10,1023,5,22,0,10,113,113,113,0,5,11,météo favorable
2013-02-11,20,9,29,9,20,14,0,43,10,1023,0,20,7,8,113,113,113,0,5,11.1,météo favorable
2013-02-12,20,9,18,9,18,17,0,93,10,1020,14,20,9,7,116,113,113,0,5,11.1,météo favorable
2013-02-13,25,9,24,9,24,22,0,81,10,1018,0,24,7,10,113,113,113,0,5,11.1,météo favorable
2013-02-14,25,13,32,13,23,22,0,25,10,1020,0,24,0,12,113,113,113,0,6,11.1,météo favorable
2013-02-15,24,13,14,13,23,21,0,30,10,1020,0,23,0,12,113,113,113,0,5,11.1,météo favorable
2013-02-16,25,11,18,11,23,20,0,36,10,1019,1,24,0,11,113,113,113,0,5,11.1,météo favorable
2013-02-17,25,10,22,10,23,19,0,33,10,1019,6,24,0,10,113,113,113,0,5,11.2,météo favorable
2013-02-18,23,10,15,10,23,18,0,34,10,1016,40.375,22,3,10,113,116,122,0,5,8.6,météo favorable
2013-02-19,16,10,43,10,16,12,1,86,9.875,1014,34.25,16,8,8,353,113,113,0,4,11.2,météo correcte
2013-02-20,18,9,32,9,17,13,0,87,10,1018,21.75,18,8,6,116,113,113,0,4,11.2,météo favorable
2013-02-21,20,10,19,10,19,17,0,89,10,1020,2,20,10,9,113,113,113,0,5,11.2,météo favorable
2013-02-22,20,9,25,9,19,15,0,90,10,1019,7.125,20,10,8,113,113,113,0,5,11.2,météo favorable
2013-02-23,19,11,33,11,18,14,0,87,10,1019,30.625,19,10,9,119,113,113,0,5,11.3,météo favorable
2013-02-24,22,9,11,9,20,20,0,90,10,1018,6.125,23,9,7,113,113,113,0,5,11.3,météo favorable
2013-02-25,26,9,11,9,23,21,0,80,10,1016,0,25,8,9,113,113,113,0,5,11.3,météo favorable
2013-02-26,26,11,17,11,25,20,0,56,10,1011,38.125,25,8,11,113,116,122,0,6,8.6,météo favorable
2013-02-27,18,12,24,12,17,13,0.2,83,10,1013,43.25,18,11,11,116,113,116,0,3,10.1,météo favorable
2013-02-28,17,11,30,11,16,12,0.2,77,10,1015,28.25,17,8,9,119,113,113,0,3,11.3,météo correcte
2013-03-01,20,7,16,7,17,16,0,89,10,1014,7.625,20,7,6,113,113,113,0,4,11.4,météo favorable
2013-03-02,22,8,17,8,20,19,0,80,10,1012,28.875,24,7,8,116,116,113,0,5,11.4,météo favorable
2013-03-03,23,11,12,11,21,22,0,94,10,1013,26.375,24,12,11,116,113,113,0,5,11.4,météo favorable
2013-03-04,20,15,49,15,20,16,33.2,72,7.875,1004,56.125,20,12,13,356,305,356,0,5,11.4,météo très défavorable
2013-03-05,20,12,44,12,19,16,30.6,87,8,1010,36.5,20,11,10,356,356,176,0,4,11.4,météo très défavorable
2013-03-06,21,14,19,14,19,19,0.3,91,10,1016,50.25,21,14,13,119,119,113,0,5,7.2,météo correcte
2013-03-07,24,13,15,13,23,21,0,86,10,1018,6.5,25,14,13,113,113,113,0,5,11.6,météo favorable
2013-03-08,24,13,18,13,23,19,0,83,10,1017,13,25,12,14,113,113,113,0,5,11.6,météo favorable
2013-03-09,21,14,26,14,21,17,0,79,10,1018,6.25,24,12,14,113,113,113,0,5,11.6,météo favorable
2013-03-10,19,12,28,12,19,14,0.1,84,10,1018,28.5,19,11,11,119,113,113,0,5,11.6,météo favorable
2013-03-11,20,10,23,10,19,17,0,92,10,1019,8,20,9,8,116,113,113,0,5,11.6,météo favorable
2013-03-12,21,10,22,10,20,17,0,83,10,1017,1.125,24,9,9,113,113,113,0,5,11.6,météo favorable
2013-03-13,20,12,26,12,20,16,0.1,85,10,1015,28,20,13,11,113,116,116,0,5,10.2,météo favorable
2013-03-14,21,15,21,15,20,18,0.8,88,8.125,1014,42.875,24,14,14,263,113,116,0,4,11.6,météo favorable
2013-03-15,27,14,8,14,24,26,0,66,10,1014,11.5,26,9,14,116,113,113,0,6,11.6,météo favorable
2013-03-16,30,20,35,20,28,29,0,25,10,1013,7.375,28,3,20,113,113,113,0,7,11.6,météo idéale
2013-03-17,23,15,32,15,23,19,0,58,10,1010,13.625,25,12,15,113,113,113,0,5,11.6,météo favorable
2013-03-18,23,13,19,13,21,18,0,95,9,1012,60,25,13,13,143,119,116,0,4,10.2,météo correcte
2013-03-19,21,13,33,13,21,16,0,88,10,1013,36.75,24,12,13,113,113,116,0,4,11.6,météo favorable
2013-03-20,23,13,18,13,21,19,0.5,87,10,1016,26.75,24,12,12,353,113,113,0,4,11.6,météo favorable
2013-03-21,26,14,8,14,25,22,0,75,10,1016,16.75,25,11,14,113,113,116,0,6,11.6,météo favorable
2013-03-22,21,12,26,12,21,16,0,91,10,1014,8.375,24,11,12,113,113,113,0,5,11.6,météo favorable
2013-03-23,19,12,39,12,18,14,0.5,75,10,1014,35.875,19,10,10,116,113,119,0,4,10.2,météo favorable
2013-03-24,19,10,30,10,18,16,0.1,84,10,1016,17.625,19,9,8,116,113,113,0,5,11.6,météo favorable
2013-03-25,22,12,18,12,20,20,0,91,10,1017,9.5,24,10,11,113,113,113,0,5,11.6,météo favorable
2013-03-26,23,12,26,12,22,18,0,91,10,1016,3.75,24,12,11,113,113,113,0,5,11.6,météo favorable
2013-03-27,21,11,31,11,20,16,0.2,85,10,1014,27.125,21,12,10,113,113,116,0,5,10.2,météo favorable
2013-03-28,22,13,27,13,21,17,0.4,88,10,1018,29.875,24,11,12,353,113,113,0,4,11.6,météo favorable
2013-03-29,27,13,15,13,25,24,0,84,10,1020,8.625,26,12,12,113,113,113,0,6,11.6,météo favorable
2013-03-30,28,15,23,15,27,24,0,64,10,1020,2,26,11,15,113,113,113,0,6,11.6,météo idéale
2013-03-31,28,14,22,14,26,24,0,71,10,1017,8.75,27,11,15,113,113,113,0,6,11.6,météo favorable
2013-04-01,24,14,28,14,23,18,0,81,10,1016,9,25,12,13,113,113,113,0,5,11.6,météo favorable
2013-04-02,25,13,15,13,22,21,0.1,91,10,1015,18.75,24,12,13,116,113,113,0,5,11.6,météo favorable
2013-04-03,20,13,35,13,18,16,1.1,72,10,1013,33.75,20,12,13,119,353,113,0,5,9,météo correcte
2013-04-04,19,12,41,12,19,15,2.3,75,9.375,1014,36.875,19,8,9,353,176,176,0,5,11.6,météo favorable
2013-04-05,19,12,46,12,19,15,2.2,83,9.875,1019,55.625,19,11,9,353,353,176,0,5,9,météo correcte
2013-04-06,21,10,18,10,19,18,0.1,81,10,1019,2.875,21,9,9,113,113,113,0,5,11.6,météo favorable
2013-04-07,23,12,9,12,21,20,0,92,10,1016,6.375,24,11,12,113,113,113,0,5,11.6,météo favorable
2013-04-08,24,12,14,12,21,20,0,87,10,1015,21,24,11,12,116,113,113,0,5,11.6,météo favorable
2013-04-09,23,12,19,12,22,19,0,89,10,1018,7.375,25,12,13,116,113,113,0,5,11.6,météo favorable
2013-04-10,27,13,11,13,25,24,0,85,10,1019,0.375,26,12,13,113,113,113,0,6,11.6,météo favorable
2013-04-11,27,15,16,15,26,21,0,71,10,1019,0,27,13,15,113,113,113,0,6,11.6,météo idéale
2013-04-12,25,14,18,14,25,20,0,87,10,1016,22.25,26,13,14,113,116,116,0,6,11.6,météo favorable
2013-04-13,24,15,18,15,23,20,0,92,10,1014,15.125,25,14,15,116,113,113,0,6,11.6,météo idéale
2013-04-14,25,15,18,15,23,21,0,86,10,1017,22.375,26,14,15,116,113,113,0,6,11.6,météo idéale
