#### EXPORT DONNEES METEO POUR "KASBA TADLA" (LAT/LON: 32.597700/-6.268440)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2018-01-06,9,3,35,9,6,0,38.5,90,8,1012,69.75,9,7,-2,302,389,356,0,3,8.3,météo très défavorable
2018-01-07,6,0,18,6,4,-1,34.4,94,7.125,1011,99,6,5,-5,389,389,302,0,1,5,météo très défavorable
2018-01-08,5,1,24,4,5,-0,21.2,79,7.75,1020,82.25,5,1,-4,293,296,302,0,1,6.7,météo très défavorable
2018-01-09,10,7,12,7,10,5,11.9,81,9.25,1026,58.5,10,4,5,299,113,119,0,2,10,météo défavorable
2018-01-10,11,6,12,11,11,6,6.4,88,8,1029,65.5,11,8,4,116,293,293,0,3,5,météo défavorable
2018-01-11,15,11,7,11,15,7,0.3,78,9.375,1029,10.5,15,8,11,113,113,113,0,3,10.1,météo correcte
2018-01-12,17,10,8,10,17,7,0,55,10,1027,12.25,17,2,9,113,113,116,0,4,10.1,météo correcte
2018-01-13,16,9,16,9,16,6,0,48,10,1024,24.5,16,2,9,116,116,113,0,4,10,météo correcte
2018-01-14,12,7,15,8,12,4,2.9,66,9.875,1024,35,12,5,4,113,113,176,0,2,10,météo défavorable
2018-01-15,10,7,15,7,10,3,12.8,92,9,1025,44.625,10,6,4,299,113,113,0,2,10.2,météo défavorable
2018-01-16,14,7,13,7,14,9,0,64,10,1027,0.625,14,2,5,113,113,113,0,4,10.2,météo correcte
2018-01-17,18,10,8,10,18,9,0,39,10,1026,1,18,1,10,113,113,113,0,4,10.2,météo favorable
2018-01-18,15,9,14,9,15,6,0.2,53,10,1020,53.375,15,1,9,113,122,122,0,4,6.7,météo correcte
2018-01-19,13,9,8,10,13,6,1.6,66,8.625,1026,35.125,13,5,8,263,113,113,0,2,10,météo correcte
2018-01-20,18,9,9,9,18,9,0,63,10,1030,0.875,18,3,8,113,113,113,0,4,10.2,météo favorable
2018-01-21,19,10,10,10,19,9,0,53,10,1031,0,19,2,10,113,113,113,0,4,10.2,météo favorable
2018-01-22,20,11,6,11,20,10,0,44,10,1029,0.125,20,3,11,113,113,113,0,4,10.2,météo favorable
2018-01-23,19,9,5,9,19,8,0,60,10,1027,9.875,19,4,9,113,113,113,0,4,10.3,météo favorable
2018-01-24,20,11,6,11,20,11,0,44,10,1027,2,20,2,11,113,113,113,0,4,10.3,météo favorable
2018-01-25,17,9,14,9,17,7,0,60,10,1027,56.75,17,4,9,122,122,116,0,4,6.8,météo correcte
2018-01-26,9,6,9,8,9,3,4.2,85,8.125,1029,29.75,9,6,4,263,293,113,0,3,10,météo défavorable
2018-01-27,9,4,10,4,9,2,0.2,79,9.875,1030,10.25,9,1,3,113,113,176,0,3,10.3,météo très défavorable
2018-01-28,10,3,6,3,10,3,0,64,10,1026,15.75,10,0,2,113,116,113,0,3,10.3,météo très défavorable
2018-01-29,9,6,20,6,9,4,2.4,76,8.75,1021,50.75,9,2,3,266,293,113,0,2,10.3,météo défavorable
2018-01-30,15,6,13,6,15,6,0,72,10,1021,8,15,1,4,113,113,113,0,3,10.4,météo correcte
2018-01-31,12,6,8,6,12,4,2.3,76,9.875,1019,23.125,12,3,5,113,119,176,0,3,10,météo défavorable
2018-02-01,15,6,7,6,15,5,0,69,10,1020,5.5,15,2,5,113,113,113,0,3,10.4,météo correcte
2018-02-02,9,5,12,8,9,3,3.3,89,8.625,1018,62,9,7,3,266,296,176,0,3,6.8,météo très défavorable
2018-02-03,11,4,9,4,11,3,0,81,10,1022,3.125,11,1,2,113,113,113,0,3,10.8,météo très défavorable
2018-02-04,11,2,27,2,11,1,11.5,65,8.375,1022,35.5,11,0,1,113,113,302,0,3,10.1,météo très défavorable
2018-02-05,7,2,23,5,7,-2,54.2,95,6.625,1013,82.75,7,4,-3,308,389,302,0,1,8.5,météo très défavorable
2018-02-06,6,4,22,4,6,2,24.7,94,7.375,1018,93.25,6,4,-1,389,302,302,0,1,5.4,météo très défavorable
2018-02-07,8,2,6,2,8,1,1.9,81,8.25,1018,49.75,8,2,1,266,113,116,0,1,10.9,météo très défavorable
2018-02-08,8,3,11,3,8,0,8.3,90,7.5,1022,71.375,8,4,-0,266,293,389,0,1,8.5,météo très défavorable
2018-02-09,8,4,8,4,8,1,3.7,81,8.375,1026,52.5,8,4,2,263,113,116,0,1,10.1,météo très défavorable
2018-02-10,12,6,6,6,12,4,0.4,74,10,1025,45.25,12,6,6,116,119,116,0,3,10.1,météo défavorable
2018-02-11,14,6,7,6,14,7,0,85,10,1025,6,14,5,6,113,113,113,0,3,11,météo correcte
2018-02-12,16,9,10,9,16,7,0,63,10,1024,2.375,16,4,9,113,113,113,0,4,11,météo correcte
2018-02-13,17,7,7,7,17,10,0,50,10,1024,15.75,17,1,6,116,113,113,0,4,11,météo correcte
2018-02-14,19,9,6,9,19,9,0,55,10,1024,0.25,19,2,8,113,113,113,0,4,11,météo favorable
2018-02-15,20,10,7,10,20,11,0,42,10,1025,4,20,1,9,113,113,113,0,4,11,météo favorable
2018-02-16,18,11,10,11,18,9,0,48,10,1024,62.25,18,3,11,116,122,122,0,4,5.5,météo correcte
2018-02-17,17,8,6,8,17,8,0,70,10,1024,12.875,17,3,8,113,113,113,0,4,11.1,météo correcte
2018-02-18,19,9,7,9,19,11,0,54,10,1021,2.625,19,1,9,113,113,113,0,4,11.1,météo favorable
2018-02-19,18,9,13,9,18,9,0.6,53,9.875,1017,8.5,18,3,9,113,113,113,0,4,11.1,météo favorable
2018-02-20,18,8,9,8,18,10,0.5,80,9.875,1015,8.25,18,5,8,113,113,113,0,3,11.1,météo favorable
2018-02-21,17,8,15,8,17,8,0.4,76,9.75,1013,16.875,17,6,8,113,116,176,0,4,11.1,météo correcte
2018-02-22,14,8,11,8,14,8,1.6,91,9.875,1009,26.625,14,7,7,176,113,113,0,3,11.2,météo correcte
2018-02-23,18,8,10,8,18,9,0,69,10,1006,5.75,18,3,8,113,113,113,0,4,11.2,météo favorable
2018-02-24,13,8,11,8,13,7,3.5,94,8.25,1009,49,13,8,7,119,263,386,0,3,10.1,météo correcte
2018-02-25,20,7,8,7,20,10,0.1,63,10,1011,3.5,20,4,6,113,113,113,0,4,11.6,météo favorable
2018-02-26,21,7,29,10,21,6,11.1,83,9.125,1012,28.875,21,5,3,113,116,308,0,4,10.2,météo correcte
2018-02-27,18,7,15,7,18,11,3.1,66,9.75,1013,13.75,18,3,6,113,113,113,0,3,11.6,météo favorable
2018-02-28,21,11,15,11,21,9,5,50,9.625,1008,20.75,23,5,11,113,113,296,0,4,10.2,météo favorable
2018-03-01,15,11,45,12,15,8,32.1,94,7.625,1011,58.75,15,11,7,389,356,356,0,3,10.2,météo très défavorable
2018-03-02,20,10,28,10,20,11,1.5,57,9.875,1012,23.125,20,7,8,113,113,116,0,3,11.6,météo favorable
2018-03-03,20,11,17,11,20,9,16.2,70,9,1012,36.625,20,9,11,176,113,353,0,3,10.2,météo très défavorable
2018-03-04,13,10,30,11,13,9,28.4,87,8.25,1013,42.75,13,10,6,176,356,356,0,3,10.2,météo très défavorable
2018-03-05,14,6,23,10,14,7,9.1,82,7.75,1014,70.125,14,7,3,116,266,302,0,2,8.7,météo défavorable
2018-03-06,13,9,21,12,13,8,23.6,91,8.125,1013,97.5,13,12,6,296,302,356,0,3,5.9,météo très défavorable
2018-03-07,18,13,16,13,18,10,22.9,91,8.375,1015,81.125,18,12,12,356,353,353,0,3,8.8,météo très défavorable
2018-03-08,18,14,14,14,18,16,23.2,91,8.25,1018,55.125,18,13,13,302,176,113,0,4,11.6,météo très défavorable
2018-03-09,23,12,11,12,23,15,0,92,10,1019,6.25,25,14,12,113,113,113,0,5,11.6,météo favorable
2018-03-10,19,12,26,12,19,11,4,81,9.625,1017,27.875,19,12,12,113,176,176,0,4,11.6,météo favorable
2018-03-11,16,11,24,11,16,9,6.4,88,9.5,1022,46.875,16,10,8,353,176,353,0,3,11.6,météo correcte
2018-03-12,18,8,6,8,18,12,0.1,90,10,1023,24.5,18,7,8,116,113,113,0,3,11.6,météo favorable
2018-03-13,20,10,12,10,20,12,0,80,10,1022,11.25,20,9,10,113,113,113,0,4,11.6,météo favorable
2018-03-14,21,10,23,10,21,17,0,81,10,1021,32.875,24,10,10,122,116,113,0,5,10.2,météo favorable
2018-03-15,18,8,20,10,18,8,8.3,85,9.375,1015,46.25,18,9,6,113,116,302,0,4,8.8,météo correcte
2018-03-16,11,7,23,9,11,4,29.1,95,7.875,1017,68.875,11,9,3,299,299,356,0,2,10.2,météo très défavorable
2018-03-17,14,4,23,4,14,7,1.9,81,9.625,1019,23.625,14,4,2,176,113,116,0,2,11.6,météo correcte
2018-03-18,14,10,23,10,14,10,6.1,82,8.75,1019,61,14,9,8,296,293,176,0,4,10.2,météo correcte
2018-03-19,16,8,15,8,16,10,0.3,91,9.875,1020,14.125,16,9,8,113,113,113,0,3,11.6,météo correcte
2018-03-20,15,8,20,8,15,8,3.4,90,9.75,1023,31.25,15,9,7,116,176,176,0,4,10.2,météo correcte
2018-03-21,12,4,12,4,12,7,0.7,85,9.875,1027,25.75,12,3,4,113,113,176,0,3,11.6,météo très défavorable
2018-03-22,14,6,12,6,14,9,0.2,81,9.875,1027,5.875,14,3,6,113,113,113,0,3,11.6,météo correcte
2018-03-23,17,6,12,6,17,9,0,69,10,1027,2,17,2,6,113,113,113,0,4,11.6,météo correcte
2018-03-24,13,8,18,8,13,7,2.4,81,7.625,1021,44.75,13,8,6,113,266,296,0,3,8.8,météo correcte
2018-03-25,16,6,20,6,16,9,0.7,95,7.875,1020,32.875,16,7,6,143,113,116,0,3,11.6,météo correcte
2018-03-26,18,9,10,9,18,11,0.9,92,9.375,1025,20.25,18,9,9,116,113,113,0,3,11.6,météo favorable
2018-03-27,24,11,8,11,24,17,0,48,10,1025,0.25,23,5,11,113,113,113,0,5,11.6,météo favorable
2018-03-28,24,14,14,14,24,15,0,57,10,1024,24.5,24,6,14,113,119,116,0,5,10.2,météo correcte
2018-03-29,20,9,14,9,19,16,0.1,69,10,1019,36.5,20,6,10,113,113,113,0,4,11.6,météo favorable
2018-03-30,16,8,23,8,15,13,0,90,10,1018,18.75,16,7,7,116,113,113,0,4,11.6,météo correcte
2018-03-31,16,5,10,5,16,14,0,89,10,1020,4,17,6,7,113,113,113,0,4,11.6,météo correcte
2018-04-01,24,10,15,10,23,19,0,63,10,1015,4.375,24,9,12,113,113,113,0,5,11.6,météo favorable
2018-04-02,18,10,10,10,16,16,0.2,97,8.875,1012,35.875,18,11,10,143,116,200,0,4,11.6,météo favorable
2018-04-03,19,8,12,8,17,17,0,95,9,1015,18,19,10,9,143,113,113,0,4,11.6,météo favorable
2018-04-04,22,9,12,9,19,19,0.2,93,10,1018,5.875,24,10,10,113,113,113,0,5,11.6,météo favorable
2018-04-05,26,12,14,12,25,22,0.4,67,10,1016,3.125,26,12,14,113,113,113,0,6,11.6,météo favorable
2018-04-06,19,10,13,10,16,17,0,92,10,1013,9.25,19,11,10,113,113,113,0,5,11.6,météo favorable
2018-04-07,14,8,18,8,11,13,3.7,96,8.375,1015,45.25,14,8,6,143,119,113,0,4,8.9,météo correcte
2018-04-08,15,7,13,7,13,13,0.7,92,9.75,1018,41.25,15,6,5,116,113,116,0,3,11.6,météo correcte
2018-04-09,10,8,14,8,8,9,1.9,90,9.25,1018,63.375,10,6,6,119,122,116,0,3,7.6,météo défavorable
2018-04-10,17,6,30,6,15,15,0.7,82,9,1017,53.25,17,7,4,353,113,116,0,3,11.6,météo correcte
2018-04-11,14,11,23,11,13,13,14.3,89,8.75,1016,81.375,14,9,8,302,302,176,0,3,7.6,météo défavorable
2018-04-12,20,7,32,7,17,14,6.1,92,9.625,1016,44.125,20,9,6,353,113,116,0,3,11.6,météo favorable
2018-04-13,12,8,27,8,12,9,45.8,91,7.25,1017,82,12,8,5,305,299,302,0,2,7.8,météo très défavorable
2018-04-14,15,8,13,8,14,14,7.6,81,7.875,1022,38.5,15,8,6,293,176,176,0,3,11.6,météo correcte
2018-04-15,22,10,8,10,21,19,0,81,10,1023,6.5,23,9,10,113,113,113,0,5,11.6,météo favorable
2018-04-16,25,12,7,12,24,24,0,65,10,1021,2.5,25,11,12,113,113,113,0,6,11.6,météo favorable
2018-04-17,28,16,8,16,27,26,0,57,10,1020,1.375,26,12,16,113,113,113,0,6,11.6,météo idéale
2018-04-18,29,18,11,18,29,26,0,57,10,1020,2.875,27,11,18,113,113,113,0,7,11.6,météo idéale
2018-04-19,29,17,10,17,29,28,0.4,58,9.875,1018,9.75,28,12,17,113,113,200,0,7,11.6,météo idéale
2018-04-20,27,18,14,18,24,24,0.6,54,9.75,1013,17.625,26,12,18,113,113,200,0,5,11.6,météo idéale
2018-04-21,24,14,19,14,23,20,0.3,89,10,1013,13.5,25,12,13,116,113,113,0,5,11.6,météo favorable
2018-04-22,22,13,19,13,22,17,0.2,94,8,1013,36.875,25,13,13,143,113,116,0,5,11.6,météo favorable
2018-04-23,20,14,11,14,20,15,6.8,88,8.5,1013,49.25,20,13,15,263,176,356,0,4,11.6,météo favorable
2018-04-24,18,13,10,13,18,11,23,95,6.75,1014,66.875,18,12,13,266,353,359,0,3,10.4,météo très défavorable
2018-04-25,18,13,10,13,17,18,6.8,82,8.375,1017,43,18,12,13,293,176,176,0,4,11.6,météo favorable
2018-04-26,21,14,9,14,20,21,8.4,92,8.75,1017,45.375,24,13,14,302,176,113,0,4,11.6,météo correcte
2018-04-27,25,15,7,15,24,25,0,78,10,1017,6.75,26,12,15,113,113,113,0,6,11.6,météo idéale
2018-04-28,21,16,13,16,20,19,2.1,90,9.75,1016,37.5,21,15,16,116,176,353,0,5,10.4,météo favorable
2018-04-29,18,11,10,11,15,18,2.6,83,6.75,1019,53.875,18,11,10,296,176,113,0,4,10.4,météo favorable
2018-04-30,19,10,16,10,17,17,0,87,10,1017,13.375,19,8,10,113,113,113,0,5,11.6,météo favorable
2018-05-01,16,10,19,10,15,15,2,83,9.375,1018,43.875,16,7,9,176,176,176,0,4,11.6,météo correcte
2018-05-02,20,9,9,9,18,19,0.1,83,10,1019,10.75,20,7,10,113,113,113,0,5,11.6,météo favorable
2018-05-03,20,11,12,11,19,18,5.5,79,9.25,1016,22.5,20,11,11,113,113,356,0,5,11.6,météo favorable
2018-05-04,20,12,9,12,18,20,3.1,88,9.625,1014,42.125,20,10,12,119,116,113,0,4,11.6,météo favorable
2018-05-05,25,13,9,13,22,25,0,80,10,1013,6,25,11,13,113,113,113,0,6,11.6,météo favorable
2018-05-06,24,16,16,16,24,21,4.2,78,9.625,1012,18.375,25,14,16,113,113,356,0,6,11.6,météo favorable
2018-05-07,19,14,13,15,17,19,14.2,91,8.75,1014,74.25,19,14,14,353,356,356,0,4,9.2,météo défavorable
2018-05-08,21,14,12,14,20,19,20.8,88,8.125,1016,49.25,21,13,15,353,353,359,0,4,11.6,météo très défavorable
2018-05-09,22,14,11,14,21,21,6,89,9.25,1016,28.125,24,13,15,176,116,353,0,4,11.6,météo favorable
2018-05-10,24,15,11,15,24,22,0,90,10,1017,6.375,25,13,15,113,113,113,0,6,11.6,météo idéale
2018-05-11,27,17,13,17,25,26,0,81,10,1019,5,27,14,17,113,113,113,0,6,11.6,météo idéale
2018-05-12,26,17,14,17,25,24,0,83,10,1020,7.25,26,15,17,113,113,113,0,6,11.6,météo idéale
2018-05-13,26,17,12,17,25,25,0,77,10,1020,0.625,26,13,17,113,113,113,0,6,11.6,météo idéale
2018-05-14,28,17,11,17,26,26,0,63,10,1017,0,27,10,17,113,113,113,0,6,11.6,météo idéale
2018-05-15,28,18,10,18,26,27,0.7,66,10,1014,1.25,27,12,18,113,113,113,0,6,11.6,météo idéale
2018-05-16,27,19,15,19,27,18,23.8,64,8.625,1009,35.625,26,14,19,113,113,308,0,6,10.4,météo très défavorable
2018-05-17,21,16,8,16,19,21,28.7,86,7.25,1012,54.375,24,14,16,293,263,176,0,4,10.4,météo très défavorable
2018-05-18,24,16,10,16,23,23,4.1,78,9.625,1014,23.125,25,14,16,116,176,386,0,5,11.6,météo favorable
2018-05-19,23,17,12,17,22,22,4.5,77,9.375,1014,18.375,25,14,17,113,176,176,0,5,11.6,météo favorable
2018-05-20,24,17,12,17,23,23,2.3,78,10,1015,12,25,13,17,113,113,386,0,6,11.6,météo idéale
2018-05-21,24,17,11,17,22,24,2.6,77,9.875,1014,17,25,14,17,113,116,113,0,5,11.6,météo favorable
2018-05-22,26,17,12,17,25,26,0,70,10,1014,9.625,26,13,17,113,113,113,0,6,11.6,météo idéale
2018-05-23,22,17,11,17,22,22,0.2,88,10,1015,24.75,25,16,17,116,113,116,0,6,11.6,météo favorable
2018-05-24,19,17,12,17,18,19,2.3,82,4.75,1015,74,19,15,17,266,266,263,0,4,9.3,météo défavorable
2018-05-25,23,14,10,14,21,23,0.1,88,10,1016,22.25,24,12,14,116,113,113,0,5,11.6,météo favorable
2018-05-26,23,15,12,15,22,19,0.8,83,10,1014,22.75,25,13,15,113,113,386,0,5,11.6,météo favorable
2018-05-27,20,16,13,16,20,19,3.3,80,8.875,1017,43.375,20,13,16,176,353,176,0,4,10.5,météo correcte
2018-05-28,23,15,10,15,21,23,0.4,85,10,1018,27.25,25,13,15,116,116,113,0,6,11.6,météo favorable
2018-05-29,23,16,11,16,20,23,0.3,83,10,1018,33.625,24,13,16,116,116,113,0,5,11.6,météo favorable
2018-05-30,24,16,12,16,22,24,0,80,10,1018,7.375,25,13,16,113,113,113,0,6,11.6,météo idéale
2018-05-31,27,17,11,17,25,26,2.9,78,9.75,1018,4.5,26,13,17,113,113,176,0,6,11.6,météo idéale
2018-06-01,26,19,10,19,24,26,4.1,69,9.5,1019,12.625,26,13,19,176,113,113,0,5,11.6,météo favorable
2018-06-02,24,17,11,17,22,23,0.1,80,10,1019,13.375,25,14,17,116,113,113,0,6,11.6,météo idéale
2018-06-03,27,17,11,17,24,26,0,70,10,1019,3.625,26,11,17,113,113,113,0,6,11.6,météo idéale
2018-06-04,28,20,12,20,26,27,0,75,10,1019,2.75,27,15,20,113,113,113,0,6,11.6,météo idéale
2018-06-05,25,18,15,18,24,24,0.2,72,10,1018,18.125,25,13,18,116,113,113,0,6,11.6,météo idéale
2018-06-06,25,17,12,17,23,25,0,78,10,1019,10.625,25,13,17,113,113,113,0,6,11.6,météo idéale
2018-06-07,29,20,11,20,27,29,0,69,10,1020,0.375,27,14,20,113,113,113,0,7,11.6,météo idéale
2018-06-08,28,19,18,19,27,27,0,72,10,1019,3.625,27,14,19,113,113,113,0,6,11.6,météo idéale
2018-06-09,24,18,13,18,22,23,0.4,81,8.375,1016,52.625,25,16,18,266,116,113,0,6,10.5,météo favorable
2018-06-10,24,17,12,17,21,23,0.8,76,9.875,1016,43,25,13,17,353,176,113,0,5,11.6,météo favorable
2018-06-11,26,17,12,17,24,25,0,78,10,1017,12,26,13,17,113,113,113,0,6,11.6,météo idéale
2018-06-12,24,17,11,17,21,24,0,76,10,1018,6.25,25,13,17,113,113,113,0,6,11.6,météo idéale
2018-06-13,27,18,11,18,25,27,0,77,10,1019,7.375,27,14,18,113,113,113,0,6,11.6,météo idéale
2018-06-14,30,20,10,20,27,29,0.8,73,9.875,1017,5.375,29,15,20,113,113,113,0,7,11.6,météo idéale
2018-06-15,34,23,13,23,31,33,0.8,64,9.875,1015,2,32,16,23,113,113,113,0,6,11.6,météo idéale
2018-06-16,31,23,14,23,30,31,0.5,68,10,1015,4,32,17,23,113,113,113,0,7,11.6,météo idéale
2018-06-17,33,23,12,23,31,32,0.4,69,10,1017,18.75,32,18,23,113,116,113,0,7,11.6,météo favorable
2018-06-18,32,23,14,23,30,31,0.1,66,10,1018,5.125,31,17,23,113,113,113,0,7,11.6,météo idéale
2018-06-19,36,25,9,25,34,34,0,58,10,1019,2.125,34,16,25,113,113,113,0,8,11.6,météo idéale
2018-06-20,31,22,13,22,29,30,1,67,10,1017,7,30,16,22,113,113,113,0,7,11.6,météo idéale
2018-06-21,29,20,11,20,26,29,2,71,9.625,1017,17.375,29,16,20,176,113,113,0,6,11.6,météo idéale
2018-06-22,29,21,10,21,27,29,0.4,74,9.875,1017,24.125,30,16,21,116,113,113,0,6,11.6,météo idéale
2018-06-23,33,22,12,22,30,32,0,79,10,1016,8,33,18,22,113,113,113,0,7,11.6,météo idéale
2018-06-24,31,22,14,22,29,29,0,81,10,1017,5,31,20,22,113,113,113,0,7,11.6,météo idéale
2018-06-25,30,21,12,21,28,30,0,85,10,1018,14,31,19,21,116,113,113,0,7,11.6,météo idéale
2018-06-26,31,22,13,22,29,31,0,69,10,1019,10.5,31,17,22,113,113,113,0,7,11.6,météo idéale
2018-06-27,31,22,12,22,29,31,0.2,70,10,1020,5.25,31,17,22,113,113,113,0,7,11.6,météo idéale
2018-06-28,30,21,13,21,28,29,0,72,10,1018,4,29,15,21,113,113,113,0,7,11.6,météo idéale
2018-06-29,30,20,14,20,28,30,0,69,10,1013,4.125,29,14,20,113,113,113,0,7,11.6,météo idéale
2018-06-30,28,19,17,19,25,27,0,78,10,1013,32.125,28,15,19,119,116,113,0,6,11.6,météo favorable
2018-07-01,29,19,12,19,26,29,0,83,10,1016,18.75,28,16,19,116,113,113,0,6,11.6,météo idéale
2018-07-02,33,23,12,23,30,33,0,70,10,1017,19.25,31,17,23,113,113,116,0,7,11.6,météo idéale
2018-07-03,35,25,12,25,33,35,0,54,10,1019,35.875,34,15,25,116,116,116,0,8,11.6,météo favorable
2018-07-04,34,23,14,23,32,34,0,64,10,1021,21.125,33,16,23,113,113,113,0,7,11.6,météo idéale
2018-07-05,35,24,15,24,33,35,0,54,10,1022,12.25,33,14,24,113,113,113,0,8,11.6,météo idéale
2018-07-06,36,25,10,25,34,36,0,53,10,1021,24.875,35,14,25,113,113,116,0,8,11.6,météo favorable
2018-07-07,37,26,10,26,35,36,0,50,10,1018,25.875,36,15,26,116,113,116,0,8,11.6,météo favorable
2018-07-08,38,26,15,26,35,37,0,55,10,1019,4.125,37,16,26,113,113,113,0,8,11.6,météo favorable
2018-07-09,38,26,16,26,35,36,0,46,10,1020,5.875,37,14,26,113,113,113,0,8,11.6,météo favorable
2018-07-10,38,26,15,26,35,37,0,51,10,1021,0.375,37,15,26,113,113,113,0,8,11.6,météo favorable
2018-07-11,38,26,18,26,36,36,0,28,10,1020,6,37,12,26,113,113,113,0,8,11.6,météo favorable
2018-07-12,31,24,18,24,30,30,0,61,10,1018,1.25,29,16,24,113,113,113,0,7,11.6,météo idéale
2018-07-13,33,22,15,22,29,32,0,67,10,1018,1.25,30,15,22,113,113,113,0,7,11.6,météo idéale
2018-07-14,36,23,10,23,32,35,0,58,10,1021,26.125,34,14,23,113,116,116,0,8,11.6,météo favorable
2018-07-15,32,23,14,23,30,31,0,60,10,1021,27.125,31,15,23,116,116,116,0,7,11.6,météo favorable
2018-07-16,35,24,12,24,32,35,0,59,10,1021,1.875,34,15,24,113,113,113,0,8,11.6,météo idéale
2018-07-17,38,25,17,25,37,37,0,49,10,1018,5.375,38,14,25,113,113,113,0,8,11.6,météo favorable
2018-07-18,39,27,14,27,37,37,0,49,10,1017,11.25,39,16,27,113,113,116,0,8,11.6,météo favorable
2018-07-19,39,28,11,28,37,38,0,44,10,1018,36.875,38,15,28,116,116,116,0,8,11.6,météo favorable
2018-07-20,37,27,13,27,35,36,0,42,10,1018,21.375,36,14,27,116,116,113,0,8,11.6,météo favorable
2018-07-21,38,25,12,25,36,35,0.2,47,9.875,1018,32,37,13,25,116,116,116,0,8,11.6,météo favorable
2018-07-22,37,25,16,25,34,36,0,52,10,1016,15.125,35,15,25,113,113,113,0,8,11.6,météo favorable
2018-07-23,38,26,14,26,35,38,0,50,10,1017,10.75,38,15,26,113,113,113,0,8,11.6,météo favorable
2018-07-24,39,26,15,26,36,38,0,52,10,1018,13.125,39,16,26,113,113,113,0,8,11.6,météo favorable
2018-07-25,38,26,17,26,37,36,0,47,10,1018,6.125,37,15,26,113,113,113,0,8,11.6,météo favorable
2018-07-26,37,25,13,25,35,36,0,53,10,1017,10.5,36,14,25,113,113,113,0,8,11.6,météo favorable
2018-07-27,37,25,14,25,34,36,0,59,10,1016,9.25,36,16,25,113,113,113,0,8,11.6,météo favorable
2018-07-28,39,26,16,26,37,38,0,51,10,1019,10.625,38,15,26,113,113,113,0,8,11.6,météo favorable
2018-07-29,38,27,19,27,36,35,0,42,10,1020,3.875,36,13,27,113,113,113,0,8,11.6,météo favorable
2018-07-30,35,26,12,26,33,34,0,53,10,1021,0.25,33,16,26,113,113,113,0,8,11.6,météo idéale
2018-07-31,35,26,13,26,34,35,0,48,10,1018,3.5,34,14,26,113,113,113,0,8,11.6,météo idéale
2018-08-01,42,26,4,26,41,40,0.8,49,9.75,1014,18.625,44,16,26,113,113,176,0,9,11.6,météo défavorable
2018-08-02,43,30,15,30,42,42,1.7,24,9.625,1014,15.75,45,8,30,176,176,116,0,9,11.6,météo défavorable
2018-08-03,41,30,14,30,40,39,0.1,36,10,1017,8.5,41,15,30,116,113,113,0,9,11.6,météo correcte
2018-08-04,40,31,9,31,39,40,0.6,48,10,1018,7.125,40,18,31,113,113,113,0,9,11.6,météo correcte
2018-08-05,40,29,14,29,39,39,0.1,33,10,1017,13.75,40,12,29,113,113,113,0,9,11.6,météo correcte
2018-08-06,41,30,11,30,38,40,0,29,10,1016,1.375,41,10,30,113,113,113,0,9,11.6,météo correcte
2018-08-07,38,30,8,30,37,38,0.6,31,9.875,1015,4.875,37,14,30,113,113,113,0,9,11.6,météo favorable
2018-08-08,36,27,13,27,34,34,2.8,49,9.875,1017,6.625,35,16,27,113,113,113,0,8,11.6,météo favorable
2018-08-09,32,24,12,24,31,32,4.8,63,9.75,1019,4.625,31,17,24,113,113,113,0,6,11.6,météo favorable
2018-08-10,34,26,15,26,34,33,3.7,54,9.625,1020,7.375,33,17,26,113,113,113,0,7,11.6,météo favorable
2018-08-11,37,28,13,28,37,37,0.3,41,9.375,1021,9.375,36,14,28,113,113,113,0,7,11.6,météo favorable
2018-08-12,38,28,12,28,37,37,0,40,10,1018,4.75,37,14,28,113,113,113,0,8,11.6,météo favorable
2018-08-13,36,28,12,28,36,36,0,41,10,1018,2.625,35,14,28,113,113,113,0,8,11.6,météo favorable
2018-08-14,36,28,14,28,35,36,0,43,10,1019,4.125,35,14,28,113,113,113,0,8,11.6,météo favorable
2018-08-15,35,26,15,26,33,33,0,40,10,1019,5.25,33,12,26,113,113,113,0,8,11.6,météo idéale
2018-08-16,29,24,12,24,29,28,0,61,10,1019,1.75,28,16,24,113,113,113,0,7,11.6,météo idéale
