#### EXPORT DONNEES METEO POUR "OUEZZANE" (LAT/LON: 34.795840/-5.578490)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2017-01-03,22,7,4,7,21,11,0,40,10,1027,5.25,24,6,7,113,113,113,0,4,9.9,météo favorable
2017-01-04,21,5,4,5,20,11,0,92,9,1027,4.125,21,10,5,113,113,113,0,4,9.9,météo favorable
2017-01-05,20,6,4,6,20,9,0,97,5.5,1026,25.5,20,12,6,143,113,248,0,3,9.9,météo favorable
2017-01-06,20,7,5,7,18,12,0,93,8,1025,20.5,20,9,6,113,116,113,0,3,9.9,météo favorable
2017-01-07,21,8,6,8,18,11,0,93,9,1026,12,21,9,7,113,113,116,0,4,10,météo favorable
2017-01-08,20,8,5,8,18,11,0,92,10,1026,20.375,20,9,8,113,119,113,0,4,9.9,météo correcte
2017-01-09,20,4,4,4,19,11,0,96,5.75,1026,21.375,20,11,4,143,113,143,0,3,10,météo favorable
2017-01-10,16,3,8,3,15,10,0,99,5,1025,66.125,16,9,3,248,116,116,0,3,10,météo très défavorable
2017-01-11,19,7,2,7,16,12,0.6,99,4.875,1025,57.5,19,12,7,263,116,143,0,3,10,météo correcte
2017-01-12,22,8,6,8,19,12,0,80,9,1026,1.375,24,10,7,113,113,113,0,3,10,météo favorable
2017-01-13,17,6,5,6,17,10,0.2,96,4.5,1025,44.75,17,12,6,143,119,248,0,3,6.7,météo correcte
2017-01-14,16,3,4,3,15,8,0,98,6.5,1025,35.375,16,9,3,248,113,113,0,2,10,météo correcte
2017-01-15,19,5,6,5,17,9,0,82,10,1026,0.125,19,6,4,113,113,113,0,4,10.1,météo favorable
2017-01-16,16,3,5,3,15,5,0,55,9,1026,0,18,6,4,113,113,113,0,3,10.1,météo correcte
2017-01-17,16,3,9,3,16,10,0,96,6.75,1022,12.75,16,9,3,143,113,113,0,4,10.1,météo correcte
2017-01-18,14,6,8,6,11,8,2.7,95,4.5,1018,53,14,10,6,143,353,176,0,2,8.3,météo correcte
2017-01-19,10,4,5,4,10,4,2,90,7.75,1016,44.25,10,4,4,119,119,176,0,2,10,météo très défavorable
2017-01-20,11,2,8,2,9,5,8.7,99,8.25,1019,54.125,11,6,2,296,353,353,0,2,10,météo très défavorable
2017-01-21,13,2,7,2,11,5,0.6,97,4.5,1020,54.125,13,4,1,143,116,143,0,2,10.1,météo correcte
2017-01-22,11,6,4,6,9,5,3.2,92,5.375,1021,83.625,11,9,6,266,353,176,0,2,6.7,météo défavorable
2017-01-23,12,4,5,4,11,6,3.1,99,10,1024,60.375,12,8,4,353,353,353,0,2,6.7,météo très défavorable
2017-01-24,14,4,4,4,13,6,0.4,97,5.125,1027,48,14,7,3,248,113,176,0,2,10.2,météo correcte
2017-01-25,16,3,4,3,16,4,0,96,5,1025,21,16,6,3,143,113,143,0,2,10,météo correcte
2017-01-26,16,5,9,5,15,8,4,74,9.625,1022,29.125,16,9,4,113,113,119,0,4,10,météo correcte
2017-01-27,13,9,15,9,12,11,31.9,99,7.875,1024,79.125,13,11,8,356,308,356,0,3,8.4,météo très défavorable
2017-01-28,16,4,4,4,14,9,0.6,99,6.75,1028,53,16,9,4,248,113,119,0,3,10,météo correcte
2017-01-29,21,4,4,4,19,11,0,96,4.75,1026,22.375,24,11,4,143,113,143,0,3,10.3,météo favorable
2017-01-30,22,6,4,6,21,9,0,96,6.5,1025,41.125,24,8,5,143,113,116,0,3,10.3,météo favorable
2017-01-31,21,8,6,8,20,12,0,55,10,1019,18.25,21,9,7,116,113,113,0,4,10.3,météo favorable
2017-02-01,18,6,6,6,18,10,0.2,99,4,1021,56.625,18,10,6,248,113,143,0,3,10.3,météo correcte
2017-02-02,14,9,5,9,13,12,0.6,97,6.25,1024,84.375,14,11,8,248,119,353,0,3,8.4,météo défavorable
2017-02-03,19,10,5,10,16,11,1.3,96,6.5,1026,78,19,12,10,143,353,176,0,3,8.4,météo défavorable
2017-02-04,17,10,7,10,16,13,1.2,96,6.5,1027,82,17,12,10,266,353,353,0,3,5.2,météo défavorable
2017-02-05,15,11,6,11,13,10,2.7,96,4.25,1031,83.5,15,13,11,266,296,176,0,3,6.8,météo défavorable
2017-02-06,22,5,5,5,20,13,0,97,6.25,1032,37.5,24,12,5,248,113,113,0,3,10.4,météo favorable
2017-02-07,21,4,6,4,20,13,0,95,7,1029,22.75,21,8,4,143,116,113,0,3,10,météo favorable
2017-02-08,23,4,3,4,20,10,0,97,8.75,1027,16.625,24,9,4,248,113,113,0,4,10.4,météo favorable
2017-02-09,23,5,6,5,20,13,0,42,10,1023,43.125,23,8,4,113,119,119,0,4,7,météo correcte
2017-02-10,13,9,6,9,11,10,10.2,96,6.625,1016,90.75,13,11,8,353,302,299,0,3,5.4,météo défavorable
2017-02-11,17,6,12,6,15,12,3.8,95,7.75,1011,43.5,17,10,4,143,116,176,0,3,10.9,météo correcte
2017-02-12,19,9,9,9,16,14,11.6,97,8.375,1003,59.875,19,13,8,353,353,389,0,3,7,météo correcte
2017-02-13,15,9,11,9,13,11,26.8,96,6.625,1019,69.25,15,13,8,356,356,176,0,3,10.1,météo très défavorable
2017-02-14,22,7,5,7,21,15,0.1,92,8,1022,4.125,24,11,7,113,113,113,0,4,11,météo favorable
2017-02-15,23,8,8,8,19,17,0,94,7,1024,3.25,25,13,8,143,113,113,0,4,11,météo favorable
2017-02-16,23,10,7,10,20,16,0,94,9,1025,5,25,12,9,143,113,113,0,5,11,météo favorable
2017-02-17,26,9,5,9,22,16,0,94,10,1025,4,25,13,9,113,113,113,0,5,11,météo favorable
2017-02-18,22,7,6,7,22,15,0,94,7.75,1023,28.625,24,12,7,116,113,113,0,5,11,météo favorable
2017-02-19,15,9,9,9,12,12,14,98,4.375,1019,82.375,15,11,9,266,302,293,0,3,7,météo défavorable
2017-02-20,20,7,11,7,17,15,3.6,98,9,1017,39.125,20,11,7,176,176,113,0,3,11.1,météo favorable
2017-02-21,21,7,9,7,20,16,1.8,98,6.625,1015,19.125,24,12,7,248,113,113,0,4,11.1,météo favorable
2017-02-22,22,8,5,8,20,15,1.5,97,7,1016,15.75,25,13,7,143,113,386,0,4,11.1,météo favorable
2017-02-23,13,10,8,10,12,12,7.6,99,6.5,1014,87.75,13,12,11,248,353,353,0,3,5.8,météo défavorable
2017-02-24,17,10,4,10,15,13,7.7,99,8.375,1019,74,17,13,10,353,353,353,0,3,8.7,météo défavorable
2017-02-25,19,11,5,11,18,14,1.2,100,6,1023,67.625,19,13,11,263,353,176,0,3,8.7,météo défavorable
2017-02-26,22,6,6,6,21,16,0,99,7.5,1023,30.75,24,14,6,248,113,113,0,5,11.6,météo favorable
2017-02-27,18,5,7,5,17,13,0,99,6.25,1022,45.875,18,11,5,248,113,113,0,4,11.6,météo favorable
2017-02-28,20,3,7,3,19,15,0,99,5,1022,51.625,20,12,3,248,113,113,0,3,11.6,météo favorable
2017-03-01,24,4,5,4,23,14,0,97,5.5,1021,26.125,24,10,4,143,113,113,0,4,11.6,météo favorable
2017-03-02,25,5,5,5,23,16,0,95,8,1020,7.5,25,11,5,143,113,113,0,5,11.6,météo favorable
2017-03-03,15,7,19,7,15,11,5.1,94,8.625,1020,30.375,15,11,7,143,122,356,0,4,8.7,météo correcte
2017-03-04,13,6,10,6,13,11,10.3,96,6.125,1020,63.875,13,11,5,143,266,302,0,3,7.3,météo correcte
2017-03-05,22,8,5,8,19,16,1.4,99,6.125,1026,60.625,24,13,8,248,116,113,0,4,11.6,météo correcte
2017-03-06,23,5,7,5,22,18,0,99,5,1028,52,25,15,5,248,113,113,0,4,11.6,météo favorable
2017-03-07,29,5,4,5,26,21,0,97,6.25,1027,37.5,29,16,5,248,113,113,0,4,11.6,météo favorable
2017-03-08,31,11,5,11,29,23,0,59,10,1023,0,29,13,11,113,113,113,0,6,11.6,météo favorable
2017-03-09,31,11,7,11,27,23,0,62,10,1023,0,29,14,11,113,113,113,0,6,11.6,météo favorable
2017-03-10,30,13,6,13,30,23,0,54,9,1022,0.625,29,16,13,113,113,113,0,6,11.6,météo favorable
2017-03-11,29,9,8,9,29,21,0,96,7,1021,6.25,27,14,9,143,113,113,0,5,11.6,météo favorable
2017-03-12,22,7,12,7,21,17,0,97,7.75,1021,23.125,24,11,7,113,113,113,0,4,11.6,météo favorable
2017-03-13,15,8,17,8,15,12,0.2,95,6.75,1021,37.25,15,9,8,143,113,116,0,3,11.6,météo correcte
2017-03-14,20,7,9,7,16,16,13.6,97,7.75,1018,50.375,20,9,5,302,176,113,0,3,10.2,météo défavorable
2017-03-15,22,8,9,8,21,17,0.2,98,6.5,1017,31.375,24,12,8,248,113,113,0,4,11.6,météo favorable
2017-03-16,22,7,5,7,22,17,7.3,97,7.125,1017,27.625,24,15,7,176,386,356,0,4,11.6,météo correcte
2017-03-17,24,8,9,8,22,19,2.1,96,9.75,1015,19.25,25,12,8,176,113,113,0,4,11.6,météo favorable
2017-03-18,26,9,6,9,23,19,0,89,10,1017,6.375,25,11,8,113,113,113,0,5,11.6,météo favorable
2017-03-19,25,9,6,9,25,19,0,76,10,1018,6.625,25,11,9,113,113,113,0,5,11.6,météo favorable
2017-03-20,21,8,12,8,20,18,0,96,7.75,1021,18.5,24,13,8,143,113,113,0,5,11.6,météo favorable
2017-03-21,16,11,4,11,14,14,1.2,97,4.5,1024,81.5,16,12,11,266,263,176,0,3,7.4,météo défavorable
2017-03-22,17,7,9,7,16,14,0.6,98,4.75,1024,72.125,17,9,7,248,176,176,0,3,10.2,météo défavorable
2017-03-23,12,8,10,8,11,11,11.4,98,8.125,1019,54,12,9,8,293,293,356,0,3,11.6,météo défavorable
2017-03-24,12,4,8,4,11,10,13,98,9.375,1019,55.75,12,9,3,353,353,356,0,2,10.2,météo très défavorable
2017-03-25,20,5,6,5,18,14,1.8,96,6.625,1019,18.625,20,7,3,143,113,113,0,3,11.6,météo favorable
2017-03-26,21,3,10,3,20,16,1.7,94,6.875,1019,7.875,21,9,3,143,113,113,0,4,11.6,météo favorable
2017-03-27,21,7,6,7,20,17,2.6,99,7.375,1024,55.375,21,11,7,248,113,122,0,4,10.2,météo correcte
2017-03-28,26,4,3,4,25,21,0,97,6.25,1026,38.25,25,14,4,248,113,113,0,4,11.6,météo favorable
2017-03-29,30,10,5,10,27,21,0,87,10,1025,4,29,14,9,113,113,113,0,6,11.6,météo favorable
2017-03-30,30,10,8,10,28,23,0,70,10,1023,12.5,28,13,10,116,116,113,0,6,11.6,météo favorable
2017-03-31,26,7,9,7,26,21,0,95,7,1024,8.625,26,12,7,113,113,113,0,5,11.6,météo favorable
2017-04-01,23,6,8,6,21,19,0,99,7.5,1025,30.5,24,10,6,113,113,113,0,4,11.6,météo favorable
2017-04-02,26,4,7,4,26,20,0,95,7,1022,28.875,25,10,4,143,116,116,0,4,11.6,météo favorable
2017-04-03,31,9,4,9,29,24,0,86,10,1019,0.5,29,14,9,113,113,113,0,6,11.6,météo favorable
2017-04-04,30,11,6,11,28,24,0,65,10,1019,0.125,28,10,10,113,113,113,0,6,11.6,météo favorable
2017-04-05,31,10,7,10,29,22,0,51,10,1017,12.625,29,8,9,113,113,113,0,6,11.6,météo favorable
2017-04-06,28,11,11,11,26,23,0,69,10,1014,7.375,26,9,10,113,113,113,0,6,11.6,météo favorable
2017-04-07,28,10,14,10,26,22,0,52,10,1014,0,26,7,8,113,113,113,0,6,11.6,météo favorable
2017-04-08,30,9,9,9,26,25,0,66,10,1017,0,27,11,8,113,113,113,0,6,11.6,météo favorable
2017-04-09,31,10,9,10,28,25,0,83,10,1018,16.5,29,12,9,113,116,116,0,6,11.6,météo favorable
2017-04-10,33,13,8,13,30,27,0,84,10,1020,3.5,31,13,12,113,113,113,0,6,11.6,météo favorable
2017-04-11,32,12,10,12,32,27,0,73,10,1021,2.625,30,13,12,113,113,113,0,7,11.6,météo favorable
2017-04-12,33,13,6,13,33,26,0,73,10,1020,3,30,13,13,113,113,113,0,7,11.6,météo favorable
2017-04-13,27,12,8,12,26,23,0,96,5.75,1021,20.375,27,13,12,143,113,113,0,5,11.6,météo favorable
2017-04-14,28,8,9,8,27,24,0,98,7.5,1021,38.5,27,12,8,116,113,113,0,5,11.6,météo favorable
2017-04-15,30,6,9,6,28,25,0,96,9,1020,26.875,27,12,6,116,116,113,0,5,11.6,météo favorable
2017-04-16,33,9,8,9,32,26,0,91,9,1020,68.125,31,10,9,119,119,119,0,6,7.8,météo défavorable
2017-04-17,34,11,5,11,33,28,0,86,10,1018,26.875,32,12,12,116,113,113,0,7,11.6,météo favorable
2017-04-18,38,17,9,17,36,31,0,50,10,1014,25.125,37,11,17,113,113,119,0,7,10.3,météo favorable
2017-04-19,36,16,5,16,34,28,0,61,10,1011,73.375,34,13,16,122,119,119,0,6,6.6,météo défavorable
2017-04-20,30,15,10,15,28,25,0.2,69,10,1013,7.375,29,12,14,113,113,113,0,6,11.6,météo idéale
2017-04-21,27,11,6,11,26,22,1.9,84,9.75,1018,12.25,27,12,11,113,113,176,0,6,11.6,météo favorable
2017-04-22,30,12,6,12,27,26,1.5,90,9.875,1018,9.25,30,14,12,113,113,113,0,6,11.6,météo favorable
2017-04-23,31,13,8,13,31,25,0.7,94,8,1016,7.125,30,16,14,143,113,113,0,6,11.6,météo favorable
2017-04-24,27,14,9,14,27,24,8.6,96,8.25,1016,38.25,27,15,14,356,113,176,0,5,11.6,météo correcte
2017-04-25,26,11,10,11,24,22,0.4,99,6.375,1015,49.875,26,13,11,248,113,116,0,5,11.6,météo favorable
2017-04-26,25,9,10,9,24,22,0,98,6.25,1012,43.5,25,11,9,248,113,113,0,5,11.6,météo favorable
2017-04-27,27,10,9,10,25,24,0.6,95,6.5,1011,41.5,27,13,10,143,116,176,0,5,11.6,météo favorable
2017-04-28,21,14,9,14,21,20,49.1,98,6.375,1012,31.5,21,18,14,359,356,359,0,4,11.6,météo très défavorable
2017-04-29,21,14,5,14,20,19,22.7,99,8,1016,58.5,21,17,14,356,356,356,0,4,9.2,météo très défavorable
2017-04-30,21,11,11,11,20,20,2.2,99,8.875,1020,39.25,24,14,11,353,176,113,0,4,10.4,météo favorable
2017-05-01,25,9,6,9,24,23,0,95,8,1020,5.375,26,14,9,143,113,113,0,5,11.6,météo favorable
2017-05-02,31,11,6,11,28,26,0,72,10,1017,27.375,30,16,11,113,116,116,0,6,11.6,météo favorable
2017-05-03,37,14,8,14,33,31,0,74,10,1013,25.125,36,15,14,119,113,113,0,6,11.6,météo favorable
2017-05-04,29,16,10,16,29,24,0.4,79,9.875,1010,5,30,17,16,113,113,113,0,6,11.6,météo idéale
2017-05-05,24,15,13,15,24,21,1.7,97,8,1018,40.25,25,15,16,143,113,353,0,5,11.6,météo favorable
2017-05-06,30,12,6,12,29,26,0,92,8.75,1019,14.25,29,15,12,113,113,113,0,6,11.6,météo favorable
2017-05-07,34,15,5,15,31,30,0,77,10,1017,13.25,34,16,15,113,119,113,0,7,10.4,météo correcte
2017-05-08,33,18,12,18,32,28,0,71,10,1016,1.625,31,15,18,113,113,113,0,7,11.6,météo idéale
2017-05-09,27,16,11,16,26,23,0,79,10,1014,14,26,16,16,113,116,116,0,6,11.6,météo favorable
2017-05-10,26,14,14,14,25,21,0,81,9,1011,9.625,26,15,14,113,113,113,0,5,11.6,météo favorable
2017-05-11,22,14,13,14,20,21,15.3,92,9,1009,53.375,25,14,15,356,356,353,0,4,10.4,météo défavorable
2017-05-12,23,14,10,14,20,22,15.7,97,8.625,1018,24,25,15,14,356,356,113,0,4,11.6,météo défavorable
2017-05-13,25,13,9,13,25,22,0.1,91,7.75,1022,25.125,26,14,13,113,116,113,0,5,11.6,météo favorable
2017-05-14,30,14,6,14,28,26,0,92,9,1024,1.875,28,14,14,113,113,113,0,5,11.6,météo favorable
2017-05-15,35,16,7,16,32,31,0,66,10,1023,7.375,33,15,16,113,113,113,0,7,11.6,météo idéale
2017-05-16,37,17,6,17,35,33,0,64,10,1021,43.875,36,15,17,119,116,113,0,7,9.3,météo favorable
2017-05-17,38,18,8,18,38,32,0,65,10,1018,48.375,37,15,18,119,116,116,0,8,10.5,météo favorable
2017-05-18,27,18,13,18,27,24,0,87,10,1018,0.875,27,16,18,113,113,113,0,6,11.6,météo idéale
2017-05-19,33,12,6,12,32,29,0,64,10,1018,49.375,31,9,12,116,116,119,0,7,9.3,météo favorable
2017-05-20,39,16,9,16,35,34,0,50,10,1017,33.625,39,15,16,119,113,113,0,6,11.6,météo favorable
2017-05-21,34,21,12,21,34,28,0.5,61,9.875,1016,25,33,16,21,116,113,113,0,7,11.6,météo idéale
2017-05-22,32,18,10,18,30,28,1,93,9.625,1016,16,31,17,18,176,113,113,0,6,11.6,météo idéale
2017-05-23,38,19,4,19,38,32,0.6,84,10,1014,4.25,38,18,19,113,113,113,0,8,11.6,météo favorable
2017-05-24,37,20,5,20,36,30,0,85,10,1014,17.125,36,20,20,113,113,113,0,6,11.6,météo favorable
2017-05-25,31,18,10,18,30,27,0.4,89,9.875,1014,3.375,32,20,18,176,113,113,0,7,11.6,météo idéale
2017-05-26,29,17,11,17,27,26,0,95,6.75,1014,24.5,29,18,17,143,113,113,0,5,11.6,météo idéale
2017-05-27,31,17,13,17,30,25,0,92,7.75,1016,24.5,32,17,17,116,113,113,0,6,11.6,météo idéale
2017-05-28,27,18,13,18,27,24,2.4,90,9.75,1019,22.875,28,16,18,176,116,116,0,6,11.6,météo favorable
2017-05-29,27,17,13,17,26,23,0,91,10,1019,3,26,16,17,113,113,113,0,6,11.6,météo idéale
2017-05-30,30,14,8,14,30,27,0,97,8,1018,3.125,29,16,14,143,113,113,0,5,11.6,météo favorable
2017-05-31,35,17,5,17,34,31,0,73,10,1016,6.875,34,15,17,113,113,113,0,7,11.6,météo idéale
2017-06-01,37,20,7,20,37,32,0,78,10,1015,5.875,37,19,20,113,113,113,0,8,11.6,météo favorable
2017-06-02,35,21,12,21,35,31,0.1,79,10,1016,5,36,20,21,113,113,113,0,8,11.6,météo favorable
2017-06-03,32,19,11,19,32,29,0.1,91,9,1016,15.625,32,20,19,116,113,113,0,7,11.6,météo idéale
2017-06-04,29,18,14,18,28,25,0,85,10,1019,0.5,27,15,18,113,113,113,0,6,11.6,météo idéale
2017-06-05,30,16,10,16,30,26,0,81,10,1019,0.5,28,13,16,113,113,113,0,7,11.6,météo idéale
2017-06-06,33,16,9,16,32,29,0,82,9,1017,0,31,15,16,113,113,113,0,7,11.6,météo idéale
2017-06-07,43,19,4,19,40,37,0,75,10,1016,8.5,44,15,19,113,113,113,0,8,11.6,météo défavorable
2017-06-08,39,22,13,22,39,34,0,58,10,1014,17,39,16,22,113,113,113,0,7,11.6,météo favorable
2017-06-09,35,19,8,19,35,32,0,84,10,1015,18.625,34,17,19,116,113,113,0,8,10.5,météo idéale
2017-06-10,41,21,8,21,41,37,0,73,10,1015,6.875,41,17,21,113,113,113,0,8,11.6,météo correcte
2017-06-11,42,22,10,22,42,39,0,59,10,1014,5.125,43,15,22,113,113,113,0,9,11.6,météo correcte
2017-06-12,42,23,8,23,40,37,0,34,10,1013,4.125,43,16,23,113,113,113,0,8,11.6,météo correcte
2017-06-13,35,21,11,21,35,31,0,80,10,1013,3.375,35,18,21,113,113,113,0,7,11.6,météo favorable
2017-06-14,34,20,11,20,34,30,0,83,10,1016,8.375,35,19,20,113,113,113,0,7,11.6,météo favorable
2017-06-15,38,21,8,21,35,35,0,85,10,1016,3,40,20,21,113,113,113,0,8,11.6,météo correcte
2017-06-16,43,24,9,24,42,39,0,62,10,1016,0.25,44,20,24,113,113,113,0,9,11.6,météo défavorable
2017-06-17,43,26,9,26,41,39,0,35,10,1015,3.625,44,13,26,113,113,113,0,9,11.6,météo défavorable
2017-06-18,45,27,4,27,45,39,0,44,10,1013,3.875,47,16,27,113,113,113,0,9,11.6,météo défavorable
2017-06-19,44,26,6,26,42,38,0,53,10,1014,3.25,46,18,26,113,113,113,0,9,11.6,météo défavorable
2017-06-20,41,25,12,25,41,33,0,67,10,1015,0.5,42,21,25,113,113,113,0,8,11.6,météo correcte
2017-06-21,35,22,10,22,34,31,0,84,10,1017,4.5,36,21,22,113,113,113,0,7,11.6,météo favorable
2017-06-22,35,21,12,21,35,32,0,90,9,1020,0.25,35,20,21,113,113,113,0,8,11.6,météo favorable
2017-06-23,42,20,6,20,42,38,0,84,10,1021,0.25,43,18,20,113,113,113,0,9,11.6,météo correcte
2017-06-24,44,24,10,24,43,41,0,27,10,1019,10.5,46,12,24,113,113,113,0,9,11.6,météo défavorable
2017-06-25,43,26,14,26,43,36,1.7,43,9.625,1013,27,44,16,26,116,113,176,0,9,11.6,météo défavorable
2017-06-26,37,23,9,23,37,32,0.9,69,9.75,1014,22.5,36,17,23,113,116,176,0,8,11.6,météo favorable
2017-06-27,30,20,12,20,30,26,0.5,77,10,1017,8,29,16,20,113,113,113,0,7,11.6,météo idéale
2017-06-28,29,17,12,17,28,25,0,91,9,1019,3.375,28,17,17,113,113,113,0,6,11.6,météo idéale
2017-06-29,26,18,13,18,26,23,0.3,90,9.875,1018,20.75,26,16,18,119,113,113,0,6,11.6,météo idéale
2017-06-30,27,16,12,16,26,24,0,86,10,1019,0.75,25,14,16,113,113,113,0,6,11.6,météo idéale
2017-07-01,37,16,5,16,35,34,0,58,10,1019,0,36,8,16,113,113,113,0,7,11.6,météo favorable
2017-07-02,37,19,11,19,35,33,0,42,10,1017,0,35,10,19,113,113,113,0,8,11.6,météo favorable
2017-07-03,44,21,7,21,40,38,0,52,10,1015,0,46,17,21,113,113,113,0,8,11.6,météo défavorable
2017-07-04,38,23,12,23,38,32,0,66,10,1016,0,37,19,23,113,113,113,0,8,11.6,météo favorable
2017-07-05,32,20,13,20,32,27,0,88,10,1016,20.625,33,19,20,113,113,116,0,7,11.6,météo idéale
2017-07-06,30,19,11,19,29,27,0,88,10,1017,18.25,30,17,19,116,113,113,0,7,11.6,météo idéale
2017-07-07,30,18,12,18,29,26,0.4,86,10,1019,0,28,17,18,113,113,113,0,7,11.6,météo idéale
2017-07-08,31,17,11,17,31,27,0,87,9,1019,0,30,17,17,113,113,113,0,7,11.6,météo idéale
2017-07-09,34,19,11,19,33,30,0,92,10,1018,0.25,33,18,19,113,113,113,0,7,11.6,météo idéale
2017-07-10,36,19,8,19,35,31,0,90,9,1015,1,36,19,19,113,113,113,0,7,11.6,météo favorable
2017-07-11,43,21,7,21,41,40,0.3,74,10,1014,6.375,45,16,21,113,113,113,0,9,11.6,météo défavorable
2017-07-12,48,24,3,24,46,43,0,54,10,1015,14.75,52,14,24,113,113,113,0,9,11.6,météo très défavorable
2017-07-13,48,27,5,27,45,43,0,29,10,1016,1,53,15,27,113,113,113,0,10,11.6,météo très défavorable
2017-07-14,43,25,10,25,43,40,0,54,10,1015,0,45,16,25,113,113,113,0,9,11.6,météo défavorable
2017-07-15,45,25,9,25,45,41,0,43,10,1016,2.875,48,15,25,113,113,113,0,9,11.6,météo très défavorable
2017-07-16,46,26,8,26,46,42,0,49,10,1016,5.5,50,17,26,113,113,113,0,9,11.6,météo très défavorable
2017-07-17,42,26,12,26,40,40,0,46,10,1014,32.25,44,16,26,116,116,116,0,9,11.6,météo défavorable
2017-07-18,42,25,15,25,42,35,0,56,10,1014,8,43,18,25,113,113,113,0,9,11.6,météo correcte
2017-07-19,34,22,17,22,34,30,0,88,10,1016,2.25,33,20,22,113,113,113,0,7,11.6,météo idéale
2017-07-20,30,20,16,20,29,26,0,86,10,1017,0.5,30,18,20,113,113,113,0,7,11.6,météo idéale
2017-07-21,29,18,13,18,27,26,0,80,10,1015,6.25,28,16,18,113,113,113,0,6,11.6,météo idéale
2017-07-22,32,18,14,18,30,29,0,69,10,1016,3,31,16,18,113,113,113,0,7,11.6,météo idéale
2017-07-23,36,21,13,21,34,32,0,64,10,1018,5.375,34,14,21,113,113,113,0,8,11.6,météo idéale
2017-07-24,37,22,15,22,36,34,0,57,10,1019,5.25,36,14,22,113,113,113,0,8,11.6,météo favorable
2017-07-25,37,25,14,25,36,33,0,53,10,1016,0.625,35,17,25,113,113,113,0,8,11.6,météo favorable
2017-07-26,37,23,13,23,36,35,0,73,10,1015,0,36,18,23,113,113,113,0,8,11.6,météo favorable
2017-07-27,39,25,13,25,37,36,0,65,10,1015,0,39,18,25,113,113,113,0,8,11.6,météo favorable
2017-07-28,37,25,13,25,36,34,0,71,10,1016,0,37,19,25,113,113,113,0,8,11.6,météo favorable
2017-07-29,38,25,14,25,37,35,0,57,10,1016,0,37,16,25,113,113,113,0,8,11.6,météo favorable
2017-07-30,37,25,13,25,36,33,0,63,10,1015,0.875,36,17,25,113,113,113,0,8,11.6,météo favorable
2017-07-31,34,22,15,22,32,30,0,69,10,1013,6.5,33,16,22,113,113,113,0,7,11.6,météo idéale
2017-08-01,28,20,8,20,25,28,0,74,10,1017,32.875,27,16,20,116,116,113,0,6,10.4,météo favorable
2017-08-02,35,19,14,19,33,32,0,57,10,1018,17,33,11,19,113,113,116,0,7,11.6,météo idéale
2017-08-03,38,23,12,23,36,35,0,57,10,1018,0.375,38,14,23,113,113,113,0,8,11.6,météo favorable
2017-08-04,42,26,13,26,41,40,0,43,10,1015,0.625,44,13,26,113,113,113,0,9,11.6,météo défavorable
2017-08-05,43,26,14,26,41,39,0,45,10,1014,5,44,15,26,113,113,113,0,9,11.6,météo défavorable
2017-08-06,41,28,9,28,41,41,0.2,39,10,1015,22.375,42,15,28,113,116,113,0,9,11.6,météo correcte
2017-08-07,43,31,15,31,43,40,0,32,10,1015,2.625,45,17,31,113,113,113,0,9,11.6,météo défavorable
2017-08-08,38,27,19,27,37,33,0,64,10,1016,2.875,36,19,27,113,113,113,0,8,11.6,météo favorable
2017-08-09,33,23,16,23,32,28,0,47,10,1017,0.125,30,12,23,113,113,113,0,7,11.6,météo idéale
2017-08-10,36,20,9,20,35,35,0,63,10,1018,0,34,15,20,113,113,113,0,8,11.6,météo idéale
2017-08-11,38,22,12,22,36,36,0,72,10,1016,0,38,19,22,113,113,113,0,8,11.6,météo favorable
2017-08-12,40,24,9,24,37,36,0,66,10,1015,0.125,40,19,24,113,113,113,0,8,11.6,météo correcte
2017-08-13,41,24,8,24,39,35,0,65,10,1015,0.125,41,21,24,113,113,113,0,8,11.6,météo correcte
2017-08-14,38,25,10,25,37,33,0,69,10,1015,4.25,39,22,25,113,113,113,0,8,11.6,météo favorable
2017-08-15,37,25,14,25,35,34,0,77,10,1018,1.5,39,22,25,113,113,113,0,8,11.6,météo favorable
2017-08-16,38,26,14,26,37,35,0,79,10,1018,0,39,23,26,113,113,113,0,8,11.6,météo favorable
